F0,F1,chi2,delta_chi2
0.0007586125986439049,-2.987238168560294e-18,259.5123291020123,222.8866686038894
0.00075861260250565,-2.987238168560294e-18,263.3776792693274,226.75201877120452
0.000758612606367395,-2.987238168560294e-18,267.2928500564315,230.66718955830862
0.0007586126102291399,-2.987238168560294e-18,271.25784146179643,234.63218096367353
0.0007586126140908849,-2.987238168560294e-18,275.2726534838272,238.6469929857043
0.0007586126179526298,-2.987238168560294e-18,279.33728612107524,242.71162562295234
0.0007586126218143748,-2.987238168560294e-18,283.4517393720272,246.8260788739043
0.0007586126256761197,-2.987238168560294e-18,287.6160132350381,250.9903527369152
0.0007586126295378647,-2.987238168560294e-18,291.83010770876143,255.20444721063853
0.0007586126333996097,-2.987238168560294e-18,296.09402279157223,259.46836229344933
0.0007586126372613547,-2.987238168560294e-18,300.4077584819161,263.7820979837932
0.0007586126411230996,-2.987238168560294e-18,304.7713147783898,268.1456542802669
0.0007586126449848446,-2.987238168560294e-18,309.1846916794009,272.559031181278
0.0007586126488465895,-2.987238168560294e-18,313.6478891833653,277.0222286852424
0.0007586126527083345,-2.987238168560294e-18,318.16090728888275,281.53524679075986
0.0007586126565700795,-2.987238168560294e-18,322.7237459943864,286.0980854962635
0.0007586126604318244,-2.987238168560294e-18,327.33640529834724,290.71074480022435
0.0007586126642935695,-2.987238168560294e-18,331.99888519916954,295.37322470104664
0.0007586126681553144,-2.987238168560294e-18,336.71118569547923,300.08552519735633
0.0007586126720170594,-2.987238168560294e-18,341.4733067856812,304.8476462875583
0.0007586126758788043,-2.987238168560294e-18,346.2852484681531,309.6595879700302
0.0007586126797405493,-2.987238168560294e-18,351.14701074157045,314.52135024344756
0.0007586126836022942,-2.987238168560294e-18,356.0585936043026,319.4329331061797
0.0007586126874640392,-2.987238168560294e-18,361.0199970547455,324.3943365566226
0.0007586126913257841,-2.987238168560294e-18,366.0312210915764,329.4055605934535
0.0007586126951875292,-2.987238168560294e-18,371.0922657131623,334.4666052150394
0.0007586126990492741,-2.987238168560294e-18,376.20313091787847,339.57747041975557
0.0007586127029110191,-2.987238168560294e-18,381.36381670441745,344.73815620629455
0.0007586127067727641,-2.987238168560294e-18,386.5743230711318,349.9486625730089
0.000758612710634509,-2.987238168560294e-18,391.8346500164517,355.2089895183288
0.000758612714496254,-2.987238168560294e-18,397.14479753900923,360.51913704088633
0.0007586127183579989,-2.987238168560294e-18,402.5047656371855,365.87910513906263
0.000758612722219744,-2.987238168560294e-18,407.9145543093877,371.2888938112648
0.0007586127260814889,-2.987238168560294e-18,413.3741635542591,376.7485030561362
0.0007586127299432339,-2.987238168560294e-18,418.8835933701967,382.2579328720738
0.0007586127338049788,-2.987238168560294e-18,424.4428437555826,387.8171832574597
0.0007586127376667238,-2.987238168560294e-18,430.05191470908926,393.42625421096636
0.0007586127415284687,-2.987238168560294e-18,435.7108062290889,399.085145730966
0.0007586127453902137,-2.987238168560294e-18,441.41951831397796,404.79385781585506
0.0007586127492519586,-2.987238168560294e-18,447.1780509624121,410.5523904642892
0.0007586127531137036,-2.987238168560294e-18,452.98640417278017,416.3607436746573
0.0007586127569754486,-2.987238168560294e-18,458.8445779434574,422.2189174453345
0.0007586127608371936,-2.987238168560294e-18,464.7525722731395,428.1269117750166
0.0007586127646989386,-2.987238168560294e-18,470.7103871601903,434.0847266620674
0.0007586127685606835,-2.987238168560294e-18,476.71802260296727,440.09236210484437
0.0007586127724224285,-2.987238168560294e-18,482.77547860018,446.1498181020571
0.0007586127762841734,-2.987238168560294e-18,488.88275515021803,452.25709465209513
0.0007586127801459184,-2.987238168560294e-18,495.03985225148324,458.41419175336034
0.0007586127840076633,-2.987238168560294e-18,501.2467699024863,464.6211094043634
0.0007586127878694084,-2.987238168560294e-18,507.5035081017786,470.8778476036557
0.0007586127917311533,-2.987238168560294e-18,513.8100668477888,477.1844063496659
0.0007586127955928983,-2.987238168560294e-18,520.1664461389139,483.540785640791
0.0007586127994546432,-2.987238168560294e-18,526.5726459738063,489.9469854756834
0.0007586128033163882,-2.987238168560294e-18,533.0286663508358,496.4030058527129
0.0007586128071781331,-2.987238168560294e-18,539.5345072684166,502.90884677029374
0.0007586128110398781,-2.987238168560294e-18,546.0901687252099,509.464508227087
0.0007586128149016232,-2.987238168560294e-18,552.6956507195484,516.0699902214255
0.0007586128187633681,-2.987238168560294e-18,559.3509532499004,522.7252927517775
0.0007586128226251131,-2.987238168560294e-18,566.0560763148707,529.4304158167478
0.000758612826486858,-2.987238168560294e-18,908.7936532936626,872.1679927955397
0.000758612830348603,-2.987238168560294e-18,915.0890003202143,878.4633398220914
0.0007586128342103479,-2.987238168560294e-18,921.4341678872227,884.8085073890998
0.0007586128380720929,-2.987238168560294e-18,927.8291559930228,891.2034954948999
0.0007586128419338378,-2.987238168560294e-18,1268.9144949151519,1232.288834417029
0.0007586128457955829,-2.987238168560294e-18,1596.5231681307841,1559.8975076326612
0.0007586128496573278,-2.987238168560294e-18,1912.1669641424876,1875.5413036443647
0.0007586128535190728,-2.987238168560294e-18,1917.7708852432938,1881.145224745171
0.0007586128573808177,-2.987238168560294e-18,1923.4246268955496,1886.7989663974267
0.0007586128612425627,-2.987238168560294e-18,1929.1281890976593,1892.5025285995364
0.0007586128651043077,-2.987238168560294e-18,3064.235067379335,3027.6094068812117
0.0007586128689660526,-2.987238168560294e-18,3068.037265330785,3031.411604832662
0.0007586128728277976,-2.987238168560294e-18,3550.402095859904,3513.776435361781
0.0007586128766895426,-2.987238168560294e-18,3774.1454079295354,3737.5197474314123
0.0007586128805512876,-2.987238168560294e-18,4170.538008036416,4133.912347538293
0.0007586128844130325,-2.987238168560294e-18,4349.04673472846,4312.421074230338
0.0007586128882747775,-2.987238168560294e-18,4513.743964969946,4477.118304471824
0.0007586128921365224,-2.987238168560294e-18,4917.7770774272685,4881.151416929146
0.0007586128959982674,-2.987238168560294e-18,5185.059114472452,5148.4334539743295
0.0007586128998600123,-2.987238168560294e-18,5244.557258091443,5207.9315975933205
0.0007586129037217573,-2.987238168560294e-18,5291.109151816216,5254.483491318093
0.0007586129075835023,-2.987238168560294e-18,5325.092168883572,5288.46650838545
0.0007586129114452473,-2.987238168560294e-18,5347.459029397128,5310.833368899005
0.0007586129153069923,-2.987238168560294e-18,5336.531977240351,5299.906316742228
0.0007586129191687372,-2.987238168560294e-18,5313.981596164615,5277.355935666493
0.0007586129230304822,-2.987238168560294e-18,5160.835795557435,5124.210135059312
0.0007586129268922271,-2.987238168560294e-18,4741.54514491719,4704.919484419067
0.0007586129307539721,-2.987238168560294e-18,4073.7911523190214,4037.1654918208983
0.000758612934615717,-2.987238168560294e-18,3862.74280491558,3826.117144417457
0.0007586129384774621,-2.987238168560294e-18,3638.621220620554,3601.995560122431
0.000758612942339207,-2.987238168560294e-18,3630.0155019661906,3593.3898414680675
0.000758612366939207,-2.966985706400563e-18,117.53458383975635,80.90892334163344
0.000758612370800952,-2.966985706400563e-18,118.35186638984146,81.72620589171855
0.0007586123746626969,-2.966985706400563e-18,119.2189696533659,82.59330915524299
0.0007586123785244419,-2.966985706400563e-18,120.13589362882836,83.51023313070544
0.0007586123823861868,-2.966985706400563e-18,121.102638314713,84.4769778165901
0.0007586123862479318,-2.966985706400563e-18,122.11920370946703,85.49354321134412
0.0007586123901096767,-2.966985706400563e-18,123.18558981160133,86.55992931347842
0.0007586123939714218,-2.966985706400563e-18,124.30179661958861,87.6761361214657
0.0007586123978331668,-2.966985706400563e-18,125.46782413188441,88.8421636337615
0.0007586124016949117,-2.966985706400563e-18,126.68367234699221,90.0580118488693
0.0007586124055566567,-2.966985706400563e-18,127.9493412633838,91.32368076526089
0.0007586124094184016,-2.966985706400563e-18,129.26483087951578,92.63917038139287
0.0007586124132801466,-2.966985706400563e-18,130.6301411939045,94.0044806957816
0.0007586124171418915,-2.966985706400563e-18,132.04527220501845,95.41961170689554
0.0007586124210036366,-2.966985706400563e-18,133.5102239112915,96.88456341316858
0.0007586124248653815,-2.966985706400563e-18,135.0249963112684,98.3993358131455
0.0007586124287271265,-2.966985706400563e-18,136.58958940339292,99.96392890527001
0.0007586124325888714,-2.966985706400563e-18,138.2040031861411,101.5783426880182
0.0007586124364506164,-2.966985706400563e-18,139.8682376579874,103.2425771598645
0.0007586124403123613,-2.966985706400563e-18,141.5822928174285,104.9566323193056
0.0007586124441741063,-2.966985706400563e-18,143.34616866294948,106.72050816482657
0.0007586124480358513,-2.966985706400563e-18,145.15986519297923,108.53420469485631
0.0007586124518975963,-2.966985706400563e-18,147.023382406054,110.39772190793109
0.0007586124557593413,-2.966985706400563e-18,148.93672030063274,112.31105980250983
0.0007586124596210862,-2.966985706400563e-18,150.8998788751527,114.27421837702978
0.0007586124634828312,-2.966985706400563e-18,152.91285812817085,116.28719763004794
0.0007586124673445761,-2.966985706400563e-18,154.9756580581133,118.3499975599904
0.0007586124712063211,-2.966985706400563e-18,157.08827866343907,120.46261816531616
0.000758612475068066,-2.966985706400563e-18,159.25071994267805,122.62505944455513
0.000758612478929811,-2.966985706400563e-18,161.4629818943002,124.8373213961773
0.000758612482791556,-2.966985706400563e-18,163.72506451673263,127.09940401860972
0.000758612486653301,-2.966985706400563e-18,166.03696780853065,129.41130731040775
0.0007586124905150459,-2.966985706400563e-18,168.39869176811794,131.77303126999504
0.0007586124943767909,-2.966985706400563e-18,170.81023639396636,134.18457589584347
0.0007586124982385359,-2.966985706400563e-18,173.27160168460136,136.64594118647847
0.0007586125021002808,-2.966985706400563e-18,175.78278763847777,139.15712714035487
0.0007586125059620258,-2.966985706400563e-18,178.34379425404205,141.71813375591915
0.0007586125098237707,-2.966985706400563e-18,180.95462152983424,144.32896103171134
0.0007586125136855158,-2.966985706400563e-18,183.6152694642994,146.9896089661765
0.0007586125175472607,-2.966985706400563e-18,186.32573805588456,149.70007755776166
0.0007586125214090057,-2.966985706400563e-18,189.0860273031221,152.4603668049992
0.0007586125252707506,-2.966985706400563e-18,191.89613720447858,155.27047670635568
0.0007586125291324956,-2.966985706400563e-18,194.75606775838895,158.13040726026605
0.0007586125329942405,-2.966985706400563e-18,197.66581896339483,161.04015846527193
0.0007586125368559855,-2.966985706400563e-18,200.6253908179627,163.9997303198398
0.0007586125407177304,-2.966985706400563e-18,203.6347833205208,167.0091228223979
0.0007586125445794755,-2.966985706400563e-18,206.69399646956913,170.06833597144623
0.0007586125484412204,-2.966985706400563e-18,209.80303026361966,173.17736976549676
0.0007586125523029654,-2.966985706400563e-18,212.96188470113552,176.33622420301262
0.0007586125561647104,-2.966985706400563e-18,216.17055978053915,179.54489928241625
0.0007586125600264553,-2.966985706400563e-18,219.42905550040928,182.80339500228638
0.0007586125638882003,-2.966985706400563e-18,222.73737185916775,186.11171136104485
0.0007586125677499452,-2.966985706400563e-18,226.09550885524132,189.46984835711842
0.0007586125716116903,-2.966985706400563e-18,229.50346648722442,192.87780598910152
0.0007586125754734352,-2.966985706400563e-18,232.96124475351394,196.33558425539104
0.0007586125793351802,-2.966985706400563e-18,236.4688436525871,199.8431831544642
0.0007586125831969251,-2.966985706400563e-18,240.02626318297374,203.40060268485084
0.0007586125870586701,-2.966985706400563e-18,243.63350334313643,207.00784284501353
0.000758612590920415,-2.966985706400563e-18,247.29056413147111,210.66490363334822
0.00075861259478216,-2.966985706400563e-18,250.99744554659435,214.37178504847145
0.0007586125986439049,-2.966985706400563e-18,254.75414758689803,218.12848708877513
0.00075861260250565,-2.966985706400563e-18,258.5606702508333,221.9350097527104
0.000758612606367395,-2.966985706400563e-18,262.41701353698085,225.79135303885795
0.0007586126102291399,-2.966985706400563e-18,266.32317744373984,229.69751694561694
0.0007586126140908849,-2.966985706400563e-18,270.2791619695745,233.6535014714516
0.0007586126179526298,-2.966985706400563e-18,274.2849671130572,237.65930661493428
0.0007586126218143748,-2.966985706400563e-18,278.34059287258845,241.71493237446555
0.0007586126256761197,-2.966985706400563e-18,282.4460392466146,245.8203787484917
0.0007586126295378647,-2.966985706400563e-18,286.60130623374073,249.97564573561783
0.0007586126333996097,-2.966985706400563e-18,290.806393832346,254.18073333422308
0.0007586126372613547,-2.966985706400563e-18,295.061302040876,258.4356415427531
0.0007586126411230996,-2.966985706400563e-18,299.3660308579201,262.7403703597972
0.0007586126449848446,-2.966985706400563e-18,303.7205802819242,267.0949197838013
0.0007586126488465895,-2.966985706400563e-18,308.1249503112447,271.4992898131218
0.0007586126527083345,-2.966985706400563e-18,312.5791409445515,275.9534804464286
0.0007586126565700795,-2.966985706400563e-18,317.0831521802205,280.4574916820976
0.0007586126604318244,-2.966985706400563e-18,321.6369840167383,285.0113235186154
0.0007586126642935695,-2.966985706400563e-18,326.24063645251374,289.61497595439084
0.0007586126681553144,-2.966985706400563e-18,330.89410948617757,294.2684489880547
0.0007586126720170594,-2.966985706400563e-18,335.5974031161062,298.9717426179833
0.0007586126758788043,-2.966985706400563e-18,340.3505173407518,303.7248568426289
0.0007586126797405493,-2.966985706400563e-18,345.15345215871685,308.52779166059395
0.0007586126836022942,-2.966985706400563e-18,350.00620756835434,313.38054707023144
0.0007586126874640392,-2.966985706400563e-18,354.90878356816995,318.28312307004705
0.0007586126913257841,-2.966985706400563e-18,359.8611801566939,323.235519658571
0.0007586126951875292,-2.966985706400563e-18,364.863397332388,328.2377368342651
0.0007586126990492741,-2.966985706400563e-18,369.91543509366227,333.28977459553937
0.0007586127029110191,-2.966985706400563e-18,375.0172934390987,338.3916329409758
0.0007586127067727641,-2.966985706400563e-18,380.1689723671273,343.5433118690044
0.000758612710634509,-2.966985706400563e-18,385.37047187615593,348.74481137803303
0.000758612714496254,-2.966985706400563e-18,390.62179196480565,353.99613146668275
0.0007586127183579989,-2.966985706400563e-18,395.9229326314658,359.2972721333429
0.000758612722219744,-2.966985706400563e-18,401.27389387457475,364.64823337645186
0.0007586127260814889,-2.966985706400563e-18,406.67467569274504,370.04901519462214
0.0007586127299432339,-2.966985706400563e-18,412.1252780843513,375.4996175862284
0.0007586127338049788,-2.966985706400563e-18,417.625701047827,381.0000405497041
0.0007586127376667238,-2.966985706400563e-18,423.175944581815,386.5502840836921
