0.000000000000000000e+00 0.000000000000000000e+00 -6.111130490899085999e-02 3.652200102806091309e-04 -1.950546726584434509e-02 -1.826800592243671417e-02 -3.670286759734153748e-02 -5.212093517184257507e-02 -2.488709613680839539e-02 -9.638524614274501801e-03 7.008005399256944656e-03 3.781457617878913879e-02 4.481948539614677429e-02 5.420945212244987488e-02 3.676228970289230347e-02 2.390707656741142273e-02 1.788333058357238770e-02 7.736044935882091522e-03 -5.278538912534713745e-03 -8.729198947548866272e-03 -9.933997876942157745e-03 -2.030829340219497681e-02 -1.486455649137496948e-02 -1.652579382061958313e-02 -1.272565871477127075e-02 -9.116296656429767609e-03 -1.619526185095310211e-02 -6.510927341878414154e-03 -1.371635869145393372e-02 6.159170996397733688e-03 1.761739887297153473e-02 1.085192803293466568e-02 1.145746558904647827e-02 8.465263992547988892e-03 2.895339159294962883e-03 6.157228723168373108e-03 7.100376300513744354e-03 3.697873558849096298e-03 5.971523001790046692e-03 2.218601526692509651e-03 -4.814131185412406921e-03 2.560575027018785477e-03 6.808885373175144196e-03 3.231695853173732758e-03 2.826050622388720512e-04 8.587154559791088104e-03 3.861163975670933723e-03 -6.371025927364826202e-03 2.749388513620942831e-04 -2.742886135820299387e-04 -9.606680832803249359e-03 -2.487351419404149055e-03 -1.189227402210235596e-02 -4.320553038269281387e-03 2.888005110435187817e-04 -3.877511946484446526e-03 -1.866659848019480705e-03 0.000000000000000000e+00 0.000000000000000000e+00 -8.045403286814689636e-03 1.650345511734485626e-02 -2.800379181280732155e-03 2.681736601516604424e-03 2.089306712150573730e-03 3.833052003756165504e-03 3.259910503402352333e-03 6.415923126041889191e-04 3.436393337324261665e-03 6.223734933882951736e-03 8.325525559484958649e-03 5.858412478119134903e-03 5.196225829422473907e-03 6.531861610710620880e-03 -5.366972181946039200e-04 -2.062325831502676010e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.094952553510665894e-02 6.164270453155040741e-03 -1.968031562864780426e-02 -1.083089224994182587e-02 -3.643244132399559021e-02 -5.729372426867485046e-02 -2.200557291507720947e-02 -8.847701246850192547e-04 1.118721440434455872e-03 3.733391314744949341e-02 4.277597740292549133e-02 6.883912533521652222e-02 3.165277466177940369e-02 1.058914512395858765e-02 4.130664747208356857e-03 1.499992795288562775e-02 4.836229491047561169e-04 -9.540512110106647015e-05 3.257221833337098360e-04 -6.552120205014944077e-03 -2.107140049338340759e-02 -2.432279288768768311e-02 -1.104491204023361206e-02 -1.158216129988431931e-02 -1.101811882108449936e-02 -5.386387929320335388e-03 -8.322547189891338348e-03 -3.612239379435777664e-03 1.145304366946220398e-02 8.680085651576519012e-03 1.532823871821165085e-02 1.128170173615217209e-02 1.140984799712896347e-02 8.274904452264308929e-03 6.592296063899993896e-03 4.969025496393442154e-03 8.402201347053050995e-03 2.306846203282475471e-03 -7.601348683238029480e-03 6.477591115981340408e-03 -2.211587969213724136e-03 3.347532590851187706e-03 -8.073603385128080845e-04 3.464226610958576202e-03 4.575026105158030987e-04 -2.829462056979537010e-03 2.843384165316820145e-03 4.302776069380342960e-04 -2.465335652232170105e-03 -5.657898262143135071e-03 -3.231154056265950203e-03 -1.495556533336639404e-02 -7.873161230236291885e-04 3.824683604761958122e-03 -1.353817712515592575e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.123562641441822052e-02 4.276116378605365753e-03 5.076830275356769562e-04 -5.194731988012790680e-03 -5.764896632172167301e-04 2.550437813624739647e-03 2.448929240927100182e-03 1.400953857228159904e-03 4.684971645474433899e-05 1.632491708733141422e-03 5.507174413651227951e-03 2.589938696473836899e-03 4.097054246813058853e-03 6.083004642277956009e-03 1.973264152184128761e-03 2.558610576670616865e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.921103432774543762e-02 1.794014312326908112e-02 1.860102638602256775e-02 -2.572016231715679169e-02 -2.652683109045028687e-02 -4.671819880604743958e-02 -3.632713109254837036e-02 7.609806489199399948e-04 2.175766229629516602e-02 5.397852510213851929e-02 7.646763324737548828e-02 6.133992224931716919e-02 4.692409187555313110e-02 1.414838340133428574e-02 1.376495976001024246e-02 2.003501728177070618e-02 7.482718676328659058e-03 -1.210497785359621048e-02 -2.019325736910104752e-03 -1.764899678528308868e-02 -2.134031243622303009e-02 -1.498505845665931702e-02 -1.259097736328840256e-02 -1.893310062587261200e-02 -2.157127670943737030e-02 -6.627019029110670090e-03 -8.287940174341201782e-03 1.231448841281235218e-03 1.527982950210571289e-02 1.764429919421672821e-02 1.250069402158260345e-02 1.509607769548892975e-02 4.192306194454431534e-03 9.161068126559257507e-03 -2.142731100320816040e-03 5.816275719553232193e-03 6.953108590096235275e-03 3.708071773871779442e-03 1.232404960319399834e-03 -6.439712014980614185e-04 5.149765871465206146e-03 4.268723540008068085e-03 3.146631643176078796e-03 -2.285904716700315475e-03 2.193346619606018066e-03 -2.002238761633634567e-03 5.467627779580652714e-04 -2.567998832091689110e-03 -2.678043441846966743e-03 -7.683513686060905457e-03 -1.021929737180471420e-02 -5.542473401874303818e-03 -7.999916560947895050e-03 1.439885818399488926e-03 2.043515816330909729e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.857282667420804501e-05 -4.096577409654855728e-03 -3.468128154054284096e-03 -1.397610059939324856e-03 1.844256184995174408e-03 -1.215842436067759991e-03 4.244408104568719864e-03 3.534595714882016182e-03 -2.783260308206081390e-03 5.246319342404603958e-03 6.864449474960565567e-03 5.929135251790285110e-03 5.340826697647571564e-03 9.394045919179916382e-03 2.534546190872788429e-03 -6.498096976429224014e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -7.874327152967453003e-02 2.866265736520290375e-02 -8.274680003523826599e-03 -9.901158511638641357e-03 -2.520184405148029327e-02 -4.628375545144081116e-02 -2.025202102959156036e-02 1.670164754614233971e-03 2.333903312683105469e-02 3.798532858490943909e-02 6.353931128978729248e-02 7.582064718008041382e-02 5.238358676433563232e-02 2.953137829899787903e-02 3.138308599591255188e-02 -3.997704188805073500e-04 1.105186808854341507e-02 -1.275835325941443443e-03 -6.947078742086887360e-03 -1.843094266951084137e-02 -2.239873073995113373e-02 -1.952422969043254852e-02 -2.016773261129856110e-02 -1.540456805378198624e-02 -2.124875970184803009e-02 -1.417744718492031097e-02 -1.555279945023357868e-03 -7.561820093542337418e-03 8.136969059705734253e-03 1.241392642259597778e-02 1.007038820534944534e-02 6.006350275129079819e-03 7.967378944158554077e-03 -2.444883342832326889e-03 8.572888560593128204e-03 -1.267694751732051373e-03 7.517449557781219482e-03 9.078977629542350769e-03 3.824144834652543068e-03 3.210758557543158531e-03 9.602375328540802002e-03 1.318600727245211601e-03 -4.172147251665592194e-03 5.847562104463577271e-03 6.066493806429207325e-04 -3.702074987813830376e-03 3.135205246508121490e-03 -3.821915248408913612e-03 -7.458574604243040085e-03 -8.045813068747520447e-03 -7.196837570518255234e-03 -9.635166265070438385e-03 -2.606910187751054764e-03 -8.281236514449119568e-03 3.664030926302075386e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.553193014115095139e-02 -1.684473099885508418e-04 -1.951166661456227303e-03 7.362404139712452888e-04 2.828355645760893822e-03 2.146007027477025986e-03 6.817744579166173935e-04 5.358153488487005234e-03 4.753707442432641983e-03 2.593854442238807678e-03 3.881023963913321495e-03 3.022983204573392868e-03 6.418699864298105240e-03 5.888251122087240219e-03 3.324470482766628265e-03 -5.929355975240468979e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.380089625716209412e-02 2.851723320782184601e-02 -1.107664033770561218e-02 -4.554222151637077332e-02 -3.901967033743858337e-02 -4.323161765933036804e-02 -3.913875669240951538e-02 -2.078390214592218399e-03 2.101635187864303589e-02 4.067695140838623047e-02 5.895037576556205750e-02 6.435419619083404541e-02 5.701603367924690247e-02 1.692262105643749237e-02 1.471027173101902008e-02 2.412702888250350952e-02 5.083142314106225967e-04 4.197517875581979752e-03 -1.331240218132734299e-02 -1.250938232988119125e-02 -1.565697602927684784e-02 -2.124970545992255211e-03 -1.743165962398052216e-02 -1.803222298622131348e-02 -1.549724303185939789e-02 -1.238791551440954208e-02 -2.387400716543197632e-03 7.591136265546083450e-03 5.104889627546072006e-03 1.353323925286531448e-02 9.600387886166572571e-03 5.108001641929149628e-03 7.270752917975187302e-03 4.348224960267543793e-03 8.799183182418346405e-03 6.180981639772653580e-03 9.485031478106975555e-03 2.797559835016727448e-03 4.258176486473530531e-04 8.752478752285242081e-04 2.661341801285743713e-03 -1.648224191740155220e-03 -1.056037028320133686e-03 6.672844290733337402e-03 -1.165629248134791851e-03 -2.620127750560641289e-03 -1.237174437846988440e-04 -5.444008391350507736e-03 -7.146731019020080566e-03 -9.528410620987415314e-03 -9.580088779330253601e-03 -5.719902925193309784e-03 -5.094490479677915573e-03 2.987300511449575424e-03 1.819304376840591431e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.690091591328382492e-03 9.570387192070484161e-03 -3.800390521064400673e-03 3.038862021639943123e-03 -2.174559980630874634e-03 4.848685115575790405e-03 -7.711230427958071232e-04 3.497093683108687401e-03 1.982615329325199127e-03 5.587297957390546799e-03 3.532808274030685425e-03 8.558868430554866791e-03 2.252337057143449783e-03 4.370045848190784454e-03 -1.934817759320139885e-03 1.199634652584791183e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -6.910876184701919556e-02 1.946400292217731476e-02 9.822017513215541840e-03 6.716633215546607971e-03 -3.126507997512817383e-02 -5.417307838797569275e-02 -2.176452800631523132e-02 1.155835948884487152e-02 4.028812795877456665e-02 4.191613197326660156e-02 6.406866014003753662e-02 7.056620717048645020e-02 4.821516200900077820e-02 2.121785841882228851e-02 1.956956647336483002e-02 -4.816685803234577179e-03 -2.304506022483110428e-03 1.396600506268441677e-03 -6.677819415926933289e-03 -2.372187748551368713e-02 -1.655720360577106476e-02 -1.248307339847087860e-02 -1.647919788956642151e-02 -1.047187950462102890e-02 -4.785549361258745193e-03 -5.561199504882097244e-03 -1.077803969383239746e-02 -1.772616640664637089e-03 1.076425518840551376e-02 8.049960248172283173e-03 1.407407503575086594e-02 1.314227189868688583e-02 7.819521240890026093e-03 1.314409164479002357e-04 1.364797540009021759e-02 1.070220582187175751e-02 7.779009640216827393e-03 7.659978233277797699e-03 3.066038771066814661e-04 7.904181256890296936e-03 5.739379674196243286e-03 -4.617656304617412388e-05 1.713300356641411781e-03 2.318838145583868027e-03 -2.799496724037453532e-05 1.963052200153470039e-03 -1.066913479007780552e-03 -8.296421729028224945e-03 -7.902924902737140656e-03 -1.167991291731595993e-02 -6.308270618319511414e-03 -9.213855490088462830e-03 -5.718058906495571136e-03 1.024785917252302170e-02 1.557436119765043259e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.677853271365165710e-03 3.904184792190790176e-03 9.671763400547206402e-04 -1.846940373070538044e-03 1.640718110138550401e-04 2.175588393583893776e-03 2.733135130256414413e-03 2.313107834197580814e-04 3.084627445787191391e-03 -1.359991845674812794e-03 -6.867930060252547264e-04 4.856404848396778107e-03 9.982077172026038170e-04 4.155282862484455109e-03 -7.478681509383022785e-04 -6.327596027404069901e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.381152778863906860e-02 -2.997668460011482239e-02 -3.500178083777427673e-02 -1.986208930611610413e-02 -7.222038693726062775e-03 -4.832086712121963501e-02 -1.301171164959669113e-02 -1.436281483620405197e-02 3.346374258399009705e-02 4.066685214638710022e-02 7.382226735353469849e-02 7.256176322698593140e-02 4.581017419695854187e-02 5.757948849350214005e-03 3.128956630825996399e-02 8.451928151771426201e-04 -1.164351683109998703e-02 -1.646523713134229183e-03 5.287898238748311996e-03 -2.798517793416976929e-02 -1.826896145939826965e-02 -1.969689689576625824e-02 -2.099461294710636139e-02 -1.841369643807411194e-02 -1.762985810637474060e-02 -6.842307280749082565e-03 -1.034980453550815582e-02 1.353223691694438457e-03 9.746523573994636536e-03 1.532532833516597748e-02 1.051475200802087784e-02 9.547054767608642578e-03 6.674125790596008301e-03 4.665788437705487013e-04 2.462271833792328835e-03 3.750805743038654327e-03 2.883875975385308266e-03 4.999683238565921783e-03 -4.711637273430824280e-03 1.412086770869791508e-03 3.511163638904690742e-03 6.550623220391571522e-05 8.915147045627236366e-04 4.089243710041046143e-03 -1.826284453272819519e-03 -9.664757177233695984e-03 -2.378916600719094276e-03 -3.973220009356737137e-03 -6.605253554880619049e-03 -6.459394004195928574e-03 -1.226045656949281693e-02 -5.710105877369642258e-03 3.408644115552306175e-03 -6.813754793256521225e-03 9.160143323242664337e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.745653856545686722e-04 9.473981335759162903e-03 -4.940448328852653503e-03 1.317445770837366581e-03 -2.323939261259511113e-04 3.493765601888298988e-03 9.666164260124787688e-06 -1.342303148703649640e-04 -4.593912744894623756e-04 -2.024548593908548355e-03 1.929366379044950008e-03 4.096992313861846924e-03 6.014999467879533768e-03 2.306968206539750099e-03 2.025365363806486130e-03 2.433269983157515526e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -9.546804940328001976e-04 -2.123688161373138428e-02 -3.319993847981095314e-03 -4.131413996219635010e-02 -1.735615544021129608e-02 -7.387247681617736816e-02 -3.364426642656326294e-02 -1.401290763169527054e-02 2.131695114076137543e-02 2.562165632843971252e-02 3.499315679073333740e-02 7.195779681205749512e-02 3.961433842778205872e-02 1.675600931048393250e-02 3.123422712087631226e-02 6.533493753522634506e-03 8.647663518786430359e-03 9.161002235487103462e-04 -5.485548172146081924e-03 -2.080855146050453186e-02 -9.728094562888145447e-03 -1.704967021942138672e-02 -1.735756359994411469e-02 -1.135413348674774170e-02 -1.851705648005008698e-02 -1.015430223196744919e-02 -4.381237085908651352e-03 2.107123378664255142e-03 1.150515396147966385e-02 1.027683354914188385e-02 2.580812759697437286e-02 1.242865901440382004e-02 8.179572410881519318e-03 2.866711467504501343e-03 1.021853834390640259e-02 3.856812138110399246e-03 9.616050869226455688e-03 5.327044054865837097e-03 3.567412728443741798e-03 6.041890010237693787e-03 4.750549793243408203e-03 2.154118614271283150e-03 -5.062395241111516953e-03 7.515078410506248474e-03 2.674626186490058899e-03 -8.599773049354553223e-03 2.931125229224562645e-03 1.220089732669293880e-03 -1.626448472961783409e-03 -4.685167223215103149e-03 -9.716914035379886627e-03 -5.328218918293714523e-03 -4.430564120411872864e-03 -5.250935442745685577e-03 -7.833684794604778290e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.941447077319025993e-03 4.247145261615514755e-03 7.255245582200586796e-04 -2.882029162719845772e-03 1.990706194192171097e-03 2.142057055607438087e-03 4.122119862586259842e-03 -5.329947918653488159e-03 -1.651837490499019623e-03 4.235402215272188187e-03 3.300229145679622889e-04 5.665760487318038940e-03 4.867486190050840378e-03 9.211704600602388382e-04 4.855933599174022675e-03 -5.229044705629348755e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.587382614612579346e-02 -2.483539050444960594e-03 2.333281375467777252e-02 -1.685844734311103821e-03 -2.920749969780445099e-02 -3.264158219099044800e-02 -4.590858891606330872e-02 -2.618724480271339417e-03 1.182429306209087372e-02 4.641399160027503967e-02 5.932297930121421814e-02 6.463395804166793823e-02 4.637992382049560547e-02 1.509850472211837769e-02 9.608010761439800262e-03 1.934542134404182434e-02 9.851240552961826324e-03 6.390280905179679394e-04 -2.004354074597358704e-02 -1.602276042103767395e-02 -2.041888236999511719e-02 -2.482160367071628571e-02 -2.009069547057151794e-02 -1.165746990591287613e-02 -1.733299158513545990e-02 -1.298301108181476593e-02 -7.028814870864152908e-04 -7.100271759554743767e-04 6.157454103231430054e-03 1.523242704570293427e-02 1.472461037337779999e-02 -6.073545664548873901e-04 1.170972734689712524e-02 7.924967445433139801e-03 1.123944204300642014e-02 3.357670735567808151e-03 1.892225700430572033e-03 1.033691130578517914e-02 4.259855952113866806e-03 1.209632772952318192e-02 8.761182427406311035e-03 -2.027583308517932892e-03 -7.519055157899856567e-03 2.295771380886435509e-03 3.119879169389605522e-03 -5.397620610892772675e-03 3.275982569903135300e-03 -4.832343198359012604e-03 -8.116950280964374542e-03 -1.018337812274694443e-02 -1.118896622210741043e-02 -1.083538401871919632e-02 5.008806474506855011e-04 -3.441278822720050812e-03 2.896491903811693192e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.911344964057207108e-03 -1.045870667439885437e-04 -5.458352621644735336e-03 -1.442401553504168987e-03 6.009600590914487839e-03 4.334149882197380066e-03 2.418404677882790565e-03 -6.375491648213937879e-05 3.523575607687234879e-03 2.566857961937785149e-03 3.554273629561066628e-03 4.164692014455795288e-03 1.891587744466960430e-03 4.187962040305137634e-03 3.870715852826833725e-03 -3.354224842041730881e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.342177927494049072e-02 5.535519123077392578e-02 5.830837180837988853e-04 -1.748740300536155701e-02 -3.440276533365249634e-02 -5.020011961460113525e-02 -3.585818782448768616e-02 -1.329375430941581726e-02 6.297869142144918442e-03 6.143376603722572327e-02 7.847189903259277344e-02 7.506537437438964844e-02 4.962709918618202209e-02 2.080454677343368530e-02 1.386356633156538010e-02 2.504367940127849579e-02 1.517110690474510193e-02 -3.674815408885478973e-03 4.803343676030635834e-03 -9.909083135426044464e-03 -1.869469694793224335e-02 -2.834446262568235397e-03 -8.696911856532096863e-03 -1.819867640733718872e-02 -1.048400159925222397e-02 -9.649571031332015991e-03 -3.369972808286547661e-03 2.103437669575214386e-03 5.184749141335487366e-03 1.393109653145074844e-02 1.916212774813175201e-02 1.040187571197748184e-02 1.227096654474735260e-02 8.740944787859916687e-03 8.928598836064338684e-03 3.422877285629510880e-03 1.731808856129646301e-02 1.795826246961951256e-03 8.143796585500240326e-04 -3.937097731977701187e-03 5.313167348504066467e-03 -2.326611429452896118e-04 -9.707931894809007645e-05 9.512686170637607574e-03 1.497890450991690159e-03 2.713929396122694016e-03 3.963646944612264633e-03 -6.935356184840202332e-03 -8.469482883810997009e-03 -9.411912411451339722e-03 -6.708216387778520584e-03 -1.007308252155780792e-02 -6.859059212729334831e-04 -6.397687364369630814e-03 1.195183373056352139e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.508060027845203876e-03 -1.372781116515398026e-02 3.951441030949354172e-03 -2.237027045339345932e-03 7.062628283165395260e-04 6.363364518620073795e-04 1.222252729348838329e-03 3.344698343425989151e-03 1.278449548408389091e-03 4.509644117206335068e-03 9.040110744535923004e-04 6.259453482925891876e-03 3.750567557290196419e-04 9.001370519399642944e-03 -1.810731249861419201e-03 -1.761212595738470554e-03 0.000000000000000000e+00
