F0,F1,chi2,delta_chi2
0.0007586124943767909,2.0556249092126768e-18,841.2803164263987,769.4819644667277
0.0007586124982385359,2.0556249092126768e-18,831.3036594652657,759.5053075055947
0.0007586125021002808,2.0556249092126768e-18,821.4044392453516,749.6060872856806
0.0007586125059620258,2.0556249092126768e-18,811.5826557644028,739.7843038047318
0.0007586125098237707,2.0556249092126768e-18,801.8383090198229,730.0399570601519
0.0007586125136855158,2.0556249092126768e-18,792.1713990093925,720.3730470497215
0.0007586125175472607,2.0556249092126768e-18,782.5819257307734,710.7835737711024
0.0007586125214090057,2.0556249092126768e-18,773.0698891814841,701.2715372218131
0.0007586125252707506,2.0556249092126768e-18,763.6352893591725,691.8369373995015
0.0007586125291324956,2.0556249092126768e-18,754.2781262616801,682.4797743020091
0.0007586125329942405,2.0556249092126768e-18,744.9983998863088,673.2000479266378
0.0007586125368559855,2.0556249092126768e-18,735.7961102309063,663.9977582712353
0.0007586125407177304,2.0556249092126768e-18,726.6712572930693,654.8729053333983
0.0007586125445794755,2.0556249092126768e-18,717.6238410705282,645.8254891108572
0.0007586125484412204,2.0556249092126768e-18,708.653861560723,636.8555096010521
0.0007586125523029654,2.0556249092126768e-18,699.7613187613588,627.9629668016878
0.0007586125561647104,2.0556249092126768e-18,690.9462126702687,619.1478607105977
0.0007586125600264553,2.0556249092126768e-18,682.2085432847233,610.4101913250523
0.0007586125638882003,2.0556249092126768e-18,673.5483106026006,601.7499586429296
0.0007586125677499452,2.0556249092126768e-18,664.9655146216277,593.1671626619567
0.0007586125716116903,2.0556249092126768e-18,656.4601553391304,584.6618033794595
0.0007586125754734352,2.0556249092126768e-18,648.0322327529523,576.2338807932813
0.0007586125793351802,2.0556249092126768e-18,639.6817468607596,567.8833949010886
0.0007586125831969251,2.0556249092126768e-18,631.4086976600238,559.6103457003528
0.0007586125870586701,2.0556249092126768e-18,623.2130851484438,551.4147331887729
0.000758612590920415,2.0556249092126768e-18,615.0949093238014,543.2965573641304
0.00075861259478216,2.0556249092126768e-18,607.0541701835124,535.2558182238414
0.0007586125986439049,2.0556249092126768e-18,599.0908677253124,527.2925157656414
0.00075861260250565,2.0556249092126768e-18,591.2050019469458,519.4066499872748
0.000758612606367395,2.0556249092126768e-18,583.3965728457985,511.5982208861275
0.0007586126102291399,2.0556249092126768e-18,575.6655804196947,503.86722846002374
0.0007586126140908849,2.0556249092126768e-18,568.0120246662486,496.21367270657765
0.0007586126179526298,2.0556249092126768e-18,560.4359055830053,488.63755362333427
0.0007586126218143748,2.0556249092126768e-18,552.937223167649,481.138871207978
0.0007586126256761197,2.0556249092126768e-18,545.5159774179153,473.71762545824436
0.0007586126295378647,2.0556249092126768e-18,538.1721683312829,466.37381637161195
0.0007586126333996097,2.0556249092126768e-18,530.905795905409,459.10744394573805
0.0007586126372613547,2.0556249092126768e-18,523.7168601380907,451.91850817841976
0.0007586126411230996,2.0556249092126768e-18,516.605361026737,444.807009067066
0.0007586126449848446,2.0556249092126768e-18,509.57129856909717,437.7729466094262
0.0007586126488465895,2.0556249092126768e-18,502.6146727628706,430.81632080319963
0.0007586126527083345,2.0556249092126768e-18,495.73548360553497,423.937131645864
0.0007586126565700795,2.0556249092126768e-18,488.93373109481985,417.13537913514887
0.0007586126604318244,2.0556249092126768e-18,482.2094152283144,410.41106326864343
0.0007586126642935695,2.0556249092126768e-18,475.5625360038237,403.7641840441527
0.0007586126681553144,2.0556249092126768e-18,468.9930934187045,397.19474145903354
0.0007586126720170594,2.0556249092126768e-18,462.5010874707806,390.7027355111096
0.0007586126758788043,2.0556249092126768e-18,456.0865181576965,384.2881661980255
0.0007586126797405493,2.0556249092126768e-18,449.7493854769477,377.9510335172767
0.0007586126836022942,2.0556249092126768e-18,443.4896894262835,371.69133746661254
0.0007586126874640392,2.0556249092126768e-18,437.307430003338,365.50907804366705
0.0007586126913257841,2.0556249092126768e-18,431.2026072056835,359.4042552460125
0.0007586126951875292,2.0556249092126768e-18,425.175221030949,353.376869071278
0.0007586126990492741,2.0556249092126768e-18,419.22527147690886,347.4269195172379
0.0007586127029110191,2.0556249092126768e-18,413.3527585409935,341.5544065813225
0.0007586127067727641,2.0556249092126768e-18,407.5576822209603,335.75933026128934
0.000758612710634509,2.0556249092126768e-18,401.84004251450153,330.04169055483055
0.000758612714496254,2.0556249092126768e-18,396.19983941909106,324.4014874594201
0.0007586127183579989,2.0556249092126768e-18,390.63707293246796,318.838720972797
0.000758612722219744,2.0556249092126768e-18,385.1517430522701,313.3533910925991
0.0007586127260814889,2.0556249092126768e-18,379.7438497760858,307.94549781641484
0.0007586127299432339,2.0556249092126768e-18,374.41339310153825,302.61504114186727
0.0007586127338049788,2.0556249092126768e-18,369.1603730263903,297.3620210667193
0.0007586127376667238,2.0556249092126768e-18,363.9847895480997,292.1864375884287
0.0007586127415284687,2.0556249092126768e-18,358.8866426643623,287.0882907046913
0.0007586127453902137,2.0556249092126768e-18,353.86593237295074,282.06758041327976
0.0007586127492519586,2.0556249092126768e-18,348.9226586712723,277.1243067116013
0.0007586127531137036,2.0556249092126768e-18,344.05682155709997,272.258469597429
0.0007586127569754486,2.0556249092126768e-18,339.26842102808985,267.47006906841887
0.0007586127608371936,2.0556249092126768e-18,334.5574570817922,262.75910512212124
0.0007586127646989386,2.0556249092126768e-18,329.9239297158385,258.1255777561675
0.0007586127685606835,2.0556249092126768e-18,325.3678389279959,253.56948696832487
0.0007586127724224285,2.0556249092126768e-18,320.8891847157552,249.0908327560842
0.0007586127762841734,2.0556249092126768e-18,316.4879670767647,244.68961511709367
0.0007586127801459184,2.0556249092126768e-18,312.164186008756,240.365834049085
0.0007586127840076633,2.0556249092126768e-18,307.9178415093001,236.1194895496291
0.0007586127878694084,2.0556249092126768e-18,303.74893357603156,231.95058161636055
0.0007586127917311533,2.0556249092126768e-18,299.6574622065551,227.85911024688411
0.0007586127955928983,2.0556249092126768e-18,295.64342739860126,223.84507543893025
0.0007586127994546432,2.0556249092126768e-18,291.70682914971593,219.90847719004492
0.0007586128033163882,2.0556249092126768e-18,287.8476674575368,216.04931549786576
0.0007586128071781331,2.0556249092126768e-18,284.0659423197872,212.2675903601162
0.0007586128110398781,2.0556249092126768e-18,280.3616537339806,208.56330177430956
0.0007586128149016232,2.0556249092126768e-18,276.7348016978375,204.9364497381665
0.0007586128187633681,2.0556249092126768e-18,273.1853862089808,201.38703424930978
0.0007586128226251131,2.0556249092126768e-18,269.7134072649936,197.91505530532257
0.000758612826486858,2.0556249092126768e-18,266.3188648635716,194.5205129039006
0.000758612830348603,2.0556249092126768e-18,263.0017590023377,191.20340704266667
0.0007586128342103479,2.0556249092126768e-18,259.76208967889266,187.96373771922165
0.0007586128380720929,2.0556249092126768e-18,256.5998568908683,184.8015049311973
0.0007586128419338378,2.0556249092126768e-18,253.51506063600633,181.71670867633532
0.0007586128457955829,2.0556249092126768e-18,950.5282376874154,878.7298857277444
0.0007586128496573278,2.0556249092126768e-18,952.8863626613951,881.0880107017241
0.0007586128535190728,2.0556249092126768e-18,955.3219240536462,883.5235720939752
0.0007586128573808177,2.0556249092126768e-18,957.8349218619337,886.0365699022627
0.0007586128612425627,2.0556249092126768e-18,960.4253560837465,888.6270041240755
0.0007586128651043077,2.0556249092126768e-18,963.0932267167861,891.2948747571152
0.0007586128689660526,2.0556249092126768e-18,965.8385337586585,894.0401817989875
0.0007586128728277976,2.0556249092126768e-18,968.6612772070632,896.8629252473922
0.0007586128766895426,2.0556249092126768e-18,971.5614570595089,899.763105099838
0.0007586128805512876,2.0556249092126768e-18,974.5390733137183,902.7407213540473
0.0007586128844130325,2.0556249092126768e-18,1167.2302364783607,1095.4318845186897
0.0007586128882747775,2.0556249092126768e-18,1171.6597351041833,1099.8613831445123
0.0007586128921365224,2.0556249092126768e-18,1176.1666700982166,1104.3683181385456
0.0007586128959982674,2.0556249092126768e-18,1180.7510414581445,1108.9526894984735
0.0007586128998600123,2.0556249092126768e-18,1185.4128491816466,1113.6144972219756
0.0007586129037217573,2.0556249092126768e-18,1190.1520932661867,1118.3537413065158
0.0007586129075835023,2.0556249092126768e-18,1194.9687737095644,1123.1704217498934
0.0007586129114452473,2.0556249092126768e-18,1199.8628905094292,1128.0645385497583
0.0007586129153069923,2.0556249092126768e-18,1204.8344436632265,1133.0360917035555
0.0007586129191687372,2.0556249092126768e-18,1209.8834331688322,1138.0850812091612
0.0007586129230304822,2.0556249092126768e-18,2031.0535619399113,1959.2552099802404
0.0007586129268922271,2.0556249092126768e-18,2041.54553167419,1969.747179714519
0.0007586129307539721,2.0556249092126768e-18,2052.1149376454255,1980.3165856857545
0.000758612934615717,2.0556249092126768e-18,2062.761779851323,1990.963427891652
0.0007586129384774621,2.0556249092126768e-18,2073.486058289209,2001.6877063295378
0.000758612942339207,2.0556249092126768e-18,2897.2080588331046,2825.4097068734336
0.000758612366939207,2.0758773713724077e-18,1226.438670944576,1154.640318984905
0.000758612370800952,2.0758773713724077e-18,1213.8292249262097,1142.0308729665387
0.0007586123746626969,2.0758773713724077e-18,1201.297215730546,1129.498863770875
0.0007586123785244419,2.0758773713724077e-18,1188.8426433549257,1117.0442913952547
0.0007586123823861868,2.0758773713724077e-18,1176.4655077971372,1104.6671558374662
0.0007586123862479318,2.0758773713724077e-18,1164.1658090549886,1092.3674570953176
0.0007586123901096767,2.0758773713724077e-18,1151.9435471257345,1080.1451951660636
0.0007586123939714218,2.0758773713724077e-18,1139.7987220072832,1068.0003700476123
0.0007586123978331668,2.0758773713724077e-18,1127.7313336972725,1055.9329817376015
0.0007586124016949117,2.0758773713724077e-18,1115.7413821931548,1043.9430302334838
0.0007586124055566567,2.0758773713724077e-18,1103.8288674926853,1032.0305155330143
0.0007586124094184016,2.0758773713724077e-18,1091.9937895936532,1020.1954376339822
0.0007586124132801466,2.0758773713724077e-18,1080.236148493362,1008.437796533691
0.0007586124171418915,2.0758773713724077e-18,1068.5559441895869,996.7575922299159
0.0007586124210036366,2.0758773713724077e-18,1056.9531766802131,985.1548247205421
0.0007586124248653815,2.0758773713724077e-18,1045.4278459624184,973.6294940027474
0.0007586124287271265,2.0758773713724077e-18,1033.9799520340896,962.1816000744186
0.0007586124325888714,2.0758773713724077e-18,1022.6094948928641,950.8111429331931
0.0007586124364506164,2.0758773713724077e-18,1011.3164745365156,939.5181225768446
0.0007586124403123613,2.0758773713724077e-18,1000.100890962341,928.3025390026701
0.0007586124441741063,2.0758773713724077e-18,988.9627441681733,917.1643922085024
0.0007586124480358513,2.0758773713724077e-18,977.9020341517851,906.1036821921141
0.0007586124518975963,2.0758773713724077e-18,966.9187609104697,895.1204089507987
0.0007586124557593413,2.0758773713724077e-18,956.0129244420807,884.2145724824097
0.0007586124596210862,2.0758773713724077e-18,945.1845247443378,873.3861727846668
0.0007586124634828312,2.0758773713724077e-18,934.4335618146326,862.6352098549617
0.0007586124673445761,2.0758773713724077e-18,923.7600356507244,851.9616836910534
0.0007586124712063211,2.0758773713724077e-18,913.1639462503674,841.3655942906964
0.000758612475068066,2.0758773713724077e-18,902.645293611005,830.846941651334
0.000758612478929811,2.0758773713724077e-18,892.2040777302649,820.4057257705939
0.000758612482791556,2.0758773713724077e-18,881.8402986060167,810.0419466463458
0.000758612486653301,2.0758773713724077e-18,871.5539562356118,799.7556042759409
0.0007586124905150459,2.0758773713724077e-18,861.3450506168112,789.5466986571403
0.0007586124943767909,2.0758773713724077e-18,851.2135817473691,779.4152297876981
0.0007586124982385359,2.0758773713724077e-18,841.1595496246874,769.3611976650164
0.0007586125021002808,2.0758773713724077e-18,831.1829542465188,759.3846022868478
0.0007586125059620258,2.0758773713724077e-18,821.283795610604,749.485443650933
0.0007586125098237707,2.0758773713724077e-18,811.462073714378,739.663721754707
0.0007586125136855158,2.0758773713724077e-18,801.7177885554954,729.9194365958244
0.0007586125175472607,2.0758773713724077e-18,792.0509401318433,720.2525881721723
0.0007586125214090057,2.0758773713724077e-18,782.4615284407411,710.6631764810701
0.0007586125252707506,2.0758773713724077e-18,772.9495534799395,701.1512015202685
0.0007586125291324956,2.0758773713724077e-18,763.5150152472678,691.7166632875968
0.0007586125329942405,2.0758773713724077e-18,754.1579137400012,682.3595617803302
0.0007586125368559855,2.0758773713724077e-18,744.8782489559902,673.0798969963192
0.0007586125407177304,2.0758773713724077e-18,735.6760208928093,663.8776689331384
0.0007586125445794755,2.0758773713724077e-18,726.5512295482511,654.7528775885801
0.0007586125484412204,2.0758773713724077e-18,717.5038749197342,645.7055229600633
0.0007586125523029654,2.0758773713724077e-18,708.5339570049589,636.7356050452879
0.0007586125561647104,2.0758773713724077e-18,699.6414758017149,627.843123842044
0.0007586125600264553,2.0758773713724077e-18,690.8264313073406,619.0280793476696
0.0007586125638882003,2.0758773713724077e-18,682.0888235196874,610.2904715600164
0.0007586125677499452,2.0758773713724077e-18,673.4286524363928,601.6303004767218
0.0007586125716116903,2.0758773713724077e-18,664.8459180549555,593.0475660952845
0.0007586125754734352,2.0758773713724077e-18,656.3406203730867,584.5422684134157
0.0007586125793351802,2.0758773713724077e-18,647.9127593885287,576.1144074288577
0.0007586125831969251,2.0758773713724077e-18,639.5623350987116,567.7639831390406
0.0007586125870586701,2.0758773713724077e-18,631.2893475013708,559.4909955416998
0.000758612590920415,2.0758773713724077e-18,623.0937965942568,551.2954446345858
0.00075861259478216,2.0758773713724077e-18,614.9756823747507,543.1773304150797
0.0007586125986439049,2.0758773713724077e-18,606.9350048406283,535.1366528809573
0.00075861260250565,2.0758773713724077e-18,598.971763989649,527.1734120299781
0.000758612606367395,2.0758773713724077e-18,591.085959819209,519.2876078595381
0.0007586126102291399,2.0758773713724077e-18,583.2775923270414,511.4792403673704
0.0007586126140908849,2.0758773713724077e-18,575.5466615109189,503.74830955124787
0.0007586126179526298,2.0758773713724077e-18,567.8931673682806,496.09481540860963
0.0007586126218143748,2.0758773713724077e-18,560.3171098967578,488.5187579370868
0.0007586126256761197,2.0758773713724077e-18,552.8184890942201,481.02013713454915
